,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
876,,,,,,,,,,,,,,,,,,,,0.311400594588,,,,,,,,0.150211561895,,,,0.18561474075,,,,,,,,,,,0.0596027194577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.104245261116,,,,,,,,,,,,,,,,
877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.243256761908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.396071024552,,,,,,,,,,,,,,,,,,,,,
878,,,,,,,,,,,,,,,,,,,,0.540816726463,,,,,,0.158453633078,,,,,,0.136790101779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
879,,,,,,,,,,,,,,,,,,,,0.172889707551,,,,,,,,,,,,,,,,0.377779373892,,,,,,,0.295118683123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
880,,,,,,,,,,,,,,,,,,,,0.122934659377,,,,,,,,,,,,0.683470423747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
881,,,,,,,,,,,,,,,,,,,,0.139113247066,,,,,,,,,,,,,0.0831014686855,,,,,,,,,,0.165967428524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.406645838507,,,,,,,,,,,,,,,,,,,,,,,,,,
882,,,,,,,,,,,,,,,,,,,,0.105993803067,,,,,,,,,,,,,,,,,,,,,,,0.101213152779,,,,,,,,,,,,,,,,,0.607005134775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883,,,,,,,,,,,,,,,,,,,,0.175230953156,,,,,,,,,,,,,0.302395342118,,,,,,,,,,0.121315467908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.225582969666,,,,,,,,,,,
884,,,,,,,,,,,,,,,,,,,,0.422360502866,,,,,,,,,,,,0.118852409013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.295089223117,,,,,,,,,,,
885,,,,,,,,,,,,,,,,,0.0873272093841,,,0.515512671606,0.110023241153,,,,,,,,,,,0.0196906344138,,,,,,,,,,,0.0819217676224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0332245625359,,,,,,,,,,,,,,,0.0560595735971,
886,,,,,,,,,,,,,,0.0813201057263,,,,,,0.233223273878,,,,,,,,,,,,0.0559175508319,,,,0.193523475486,0.0153066710835,,,,,,0.240829970546,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0668632143461,,,,,,,,,,,,,,0.0135651033728,,,,,,,,,,,,,,,0.0153903319048,
887,,,,,,,,,,,,,,,,,,,,0.197145869917,,,,,,,,,,,,0.143700541279,,,,,0.0585254762042,,,,,,0.169859093869,,,,,,,,,,,,0.274073818858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,,,,,,,,,,,,,,,,,,,,0.122814213006,,,,,,,,,,,,,,,,,,,,,,,0.360111870144,,,,,,,,,,,,,,,,0.386095020772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889,,,,,,,0.191600624834,,,,,,,,0.0232579360354,,,,,0.431308151155,,,,,,0.0106727687653,,,,,,0.0227219493378,,,,,0.0728723986087,,,,,,0.1276977922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0176019623461,
890,,,,,,,,,,,,,,,,,,,,0.344771606254,,,,,,,,,,,,,,,,,0.351777646314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891,,,,,,,,,,,,,,,,,,,,0.208508092864,,,0.490389121748,,,,,,,,,0.116418548302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892,,0.147826590013,,,,,,,,,,,,,0.110286876382,,,,,0.264022670512,,,,,,,,,,,,,,,,,,,,,,,0.0912191988247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123660591449,,,,,,0.100151394231,,,,,,,,,,,,,,,0.0507650671293,
893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.336474696026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.471796655195,,,,,,,,,,,,
894,,,,,,,,,,,,,,,0.147833415654,,,,,0.123570307769,,,,,,,,,,,,,,,,,,,,,0.0767100289705,,0.435392525458,,,,,,,,,,0.058770907632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895,,,,,,,,,,,,,,,,,,,,0.0485920043833,,0.0297511768904,,,,,,,,,,,,,,,,,,,,,0.63752581208,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0871399478009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0516060228722,
896,,,,,,,,,,,,,,,,,,,,0.368252081738,,,,,,,,,,,,0.183727171798,0.0365407787669,,,,0.0315648900792,,,,,,0.0877027649085,,,,,,,,,,,,,,0.0881135159106,,0.0284867533798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.083056634462,
897,,,,,,,,,,,,,,,,,,,,0.037259908881,,,,,,,,,,,,,,,,,,,,,,,0.171753307417,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23704343865,,,,,,,,,,,,,,,,0.300880086268,,,,,,,,,,,,,0.100730001022,
898,,,,,,,,,,,,,,,,,,,,0.195710333196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.229079580491,,0.18879549099,,,,,,0.231609367201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899,,,,,,,,,,,,,,,0.258218083271,,,,,0.116404916352,,,,,,,,0.262290755751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.159584547451,,,,,,,,,,,,,,,,
900,,,,,,,,,,,,,,,,,,,,0.206382103096,,,,,,,,,,,,,,,,,,,,,0.077242415355,,,,,,,,,,,,,,,,,,0.0768764851385,,,,,,,,,,,,,,,,,,,,0.480377550866,,,,,,,,,,,,,,,,,,,,,
901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.257874968267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.531505681991,,,,,,,,,,,,,,,,
902,,,,,,,,,,,,0.26604418361,,,,,,,,0.526398074984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903,,,,,,,,,,,,,,,0.0543001884165,,,,,0.190905774323,,,0.0512492677165,,,,,,,,,0.311887730907,,,,,,0.0561533283362,,,,,0.149852764577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0140746243885,,0.0598097259902,,,,,,
904,,,,,,,,,,,,,,,,,,,,0.352724936801,,,,,,,,,,,,,,,,,0.403366485211,,,,,,0.0497117062565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
905,,,,,,,,,,,,,,,,,,,,0.179848810615,,,,,,,,,,,,,,,,,,,,,,,0.133393318898,,,,0.547902926613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
906,,,,,,,,,,,,,,,,,,,,0.149605224212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.646202517111,,,,,,,,
907,,,,,,,,,,,,,,,,,,,,0.136771170921,,,,,,,,,,,,,,,,,0.0266014003543,,,,,,,0.566170472979,,,,,,,,,,,,,,,0.108432321761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
908,,,,,,,,,,,,,,,,,,,,0.448341658981,,,,,,,,,,,,0.0473311122007,0.0638344086699,,,,,,,,,,0.043381905937,,,,,,,,,,,,,,,,0.0866225647985,,,,,,,,,,,0.0224593452754,,,,0.128043234513,,,,,,,,,,,,,,,,,0.0207817256143,0.0264020803801,,,,,,,0.0349568912478,
909,,,,,,,,,,,,,,,,,,,,0.240932978665,,,,,,,,,,,,0.0269499996867,,,,,,,,,,,0.203590354606,,,,,,,,,,,,,,,,,,,,,,,,0.20978004176,,,0.153380257177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910,,,,,,,,,,,,,,,,,,,,0.341577481494,,,,,,,,,,,,0.0664081987084,,,,,0.443013825445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
911,,,,,,,,,,,,,,,,,,,,0.245674871875,,,,,,,,,,,,0.0952345817792,,,,,,,,,,,0.0940995196363,,,,,,,,,,,,0.419671093664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
912,,,,,,,,,,,,,,,,,,,,0.197398999252,,,,,,,,,,,,,,,,0.388471347943,,,,,,,0.218588806667,,,,,,,,,,,,,,,,0.0324998947647,,,,,,,,,,,0.0592681916714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
913,,,,,,,,,,,,,,,,,,,,0.15960498812,,,,,,,,,,,,,,,,,,,,,,,0.48032519919,,,,,,,,,,,,,,,,0.183686002514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
914,,,,,,,,,,,,,,,,,0.668489969056,,,0.0923506845912,,,,,,,,,,,,,,,,,,,,,,,0.0493972261454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915,,,,,,,,,,,,,,,0.469259193821,,,,,0.218449128378,,,,,,,,,,,,0.120290130293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
916,,,,,,,,,,,,,0.0427499278167,,0.0645672111892,,,,,0.518451839707,,,,,,0.076897808722,,,,,,0.07990984345,,,,,,,,,,,0.0951844616231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0129080132332,
917,,,,,,,,,,,,,,,,,,,,0.460032242968,,,,,,,,,,,,0.0493542257473,,,,,,,,,,,0.0366873170267,,,,,,,,,,,,,,,,0.0611332281234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.243514206001,,,,0.0347553831373,
918,,,,0.139488818865,,,,,,,,,,,0.0470676884449,,,,,0.281170680222,,,,,,,,,,,,0.0445428388508,0.0199968331412,,,,0.0289261678097,,,,0.0156131941036,,0.139739664099,,,,,,,,,,,,0.0105366924835,,,,0.0372601328652,,,,,,,,,,,0.041433840696,,,,,,,,,,,,,,0.0313607063438,,,,,,,,0.0117964196384,,,,,,,0.0358605862955,
919,,,,,,,,,,,,,,,0.0707472681642,,,,,0.162604815899,,,,,,,,,,,,,0.0153396179044,,,,0.0530245527164,,,,,,0.097155957103,,,,,,,,,,,,,,,,0.0327657363677,,,,,,,,,,,,,,,,,,0.403167913355,,,,,,,,,,,,,,,,,,,,,,0.059695433749,
920,,,,,,,,,,,,,,,,,,,,0.241238351359,,,,,,,,,,,,0.0104945990347,,,,,0.0297008836525,,,,0.0105445828204,,0.24672238923,,,,,,,,,,,,,,,,0.100731554083,0.0479517806823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195931605143,,,,,0.0230706477641,,0.0283681258041,
921,,,,,,,,,,,,,,,0.0882338506069,,,,,0.231506752692,,,,,,,,0.0127029565874,,,,0.0181331474271,,,,,,,,,0.0292320586579,,0.298918718105,,,,,0.0984341732893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0276725295829,,,,0.0381087328976,,,,0.0255283119772,,,,,0.0397003743201,,,
922,,,,,,,,,,,,,,,0.06006126737,,,,,0.285420683268,,0.13375799299,,,,,,,,,,0.0816807206349,0.0188947882619,,,,0.0135271207411,0.0293847748496,,,,,0.139470753005,,,,,,,,,,,0.0576566611917,,,,,0.0127715528905,,,,,,,,,,,0.0102896377733,,,,,,,,,,,,,,,,,,,0.0330446035377,,,,,,,,,0.0106702755855,0.0441465348102,
923,,,,,,,,,,,,,,,0.0823409615704,,,,,0.193571833579,0.136971549364,,,,,,,,,,,0.0185423558466,,,,,0.0268053696797,,,,0.0167851146833,,0.207305398376,,,,,,,,,,,0.0118073149892,,,,,,,,,,,,,,,,,,,,,,,,0.0186411569964,,,,,,0.156562940679,,,,,,,,0.0302744601905,,,,,,,0.0219025383253,
924,,,,,,,,,,,,,,,0.138229488156,,,,0.0385400209385,0.264240788825,,,,,0.0158393710704,,,,,,,,,,,,0.0708597643367,,0.027034716044,,,,0.0488471133155,,,,,,,,,,,,0.0608675264837,,,,,,,,,,,,,,,,0.0174694415044,,,,,,,,0.114704184736,,,,,0.0449025778087,,0.0166062018409,,,,0.0647475207775,,0.0101118908697,,,,,,,,
925,,,,,,,,,,,,,,,0.0232796628858,,,,,0.200336721816,0.0112201058242,,,,,,,,,,,0.0266906364639,,,,,,,,,,,0.408685934482,,,,,,,,,,0.0639454586284,,,,,,0.0266874657986,,,,,,,,,,,0.0481613332432,,,,,,,,,,,,,,,,,,0.0702233894412,,,,,,,,0.0104616805079,0.0137534966425,,,
926,,,,,,,,,,,,,,,0.0382469838125,,,,,0.239390559213,0.0287677524621,,,,,,,,,,,,,,,,0.0174661314826,,,,0.0429321485863,,0.317844923438,,,,,,,,,,,,,,,,,,,,,,,,,,,0.111085870062,,,,,,,,,,,,,,0.0435607110636,,,,0.0125893289418,,,,0.0231447107708,,,,,0.0402104275926,,,
927,,,,,,,,,,,,,,,0.0367024701414,,,,,0.26845340685,,,,,,,,,,,,0.135223910338,0.0130432887279,,,,0.0561860067703,,,,0.0119255176628,,0.174139403689,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0331905386247,,,,,,,,,,,,,,0.0742972696039,0.108956652641,,,,,,,,,,,,,,,
928,,,,,,,,,,,,,,,,,,,,0.247670352641,,,,,,,,,,,,,,,,,,,,,,,0.0238698187048,,,,,,,,,,,,,,,,0.380823593604,0.23011155436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
929,,,,,,,,,,0.023888658755,,,,,0.0130057361293,,,,,0.421379579516,,,,,,,,,,,,0.0218958489238,,,,,,0.0165521892323,,,,,0.0481904610438,,,,,,,,,,,0.217387050624,,,,,,,,,,,,,,,,0.0590235814226,,,,,,,,,,,,,,,,,,,,,,0.0207650905908,,,,,,,0.0601452394227,
930,,,,,,,,,,,,,,,0.0527437825943,,,,,0.26233596145,,,,,,,,,,,,0.0199615410432,,,,,0.0170445169508,,,,,,0.297670227152,,,,,,,,,,,,,,,,0.0170972207979,,,,,,,,,,,0.0256508469352,,,,,,,,,0.0180003604303,,,,,,,,,0.166339072984,0.030435319901,,,,,,,,,,0.0316181990343,
931,,,,,,,,,,,,,,,0.0809132910999,,,,,0.235293334978,,,0.0324319394502,,,,,,,,,,,,,,,,,,0.0264028317437,,0.217065533665,,,,0.146962927856,,,,,,,,,,,,,,,,,,,,,,,0.0276293973789,,,,,,,,,,,,,,0.109144740123,,,,,,,,,,,,,0.0290838631145,,0.0134210203642,
932,,,,,,,,,,,,,,,,,,,,0.402320453368,,,,,,,,,,,,0.0124117512905,,,,,,,,,,,0.14460478746,,,,,,,,,,,,,,,,0.0194301978887,,,,,,,,,,,,,,,,,,,,,,,0.296165713158,,,,,,,,,,,,,,,,,,
933,,,,,,,,,,,,,,,0.0431496886299,,,,,0.20902489951,0.0131391304735,,,,,,,,,,,0.028708422145,,,,,0.0170256138952,,,,0.0160188855607,,0.458086396407,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0229084536606,,,,,,,,,,,,,,0.032234794778,,,,0.0116623396157,,,,0.0360847526607,,,,,0.0252494357289,0.014423808207,,
934,,,,,,,,,,,0.0433799831305,,,,0.0296915311534,,,,,0.246754121374,,,,,0.0909393450248,,,,,,,0.0334616070997,,,,,0.0184201702381,,,,0.0115330191803,,0.193351690753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0149404488714,,,,,0.142242399421,,,,0.014808295439,0.0115195106776,,,0.0547382301618,,,,,0.0201332376983,,,
935,,,,,,,,,,,,,,,,,,,,0.0344268323244,,,,,,,,,,,,,,,,,,,,,,,0.314023234786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.465152100028,,,
936,,,,,,,,,,,,,,,0.0536114704192,,,,,0.212033820553,,,,,,,,,,,,,,,,0.443427739683,,,,,0.0507827191819,,0.100337481568,,,,,,,,,,,,,,,,0.0297388588059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
937,,,,,,,,,,,,,,,,,,,,0.24099373386,,,,,,,,,,,,,,,,,,,,,,,0.236461048486,,,,,,,,,,,,,,,,,,,,0.10701584738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.215423409424,,,
938,,,,,,,,,,,,,,,0.0299620559703,,,,,0.210306167097,,,,,,,,,,,,0.186864109337,,,,,,,,,,,0.0334234554492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.162841150813,,,,,,,,,,0.0778304778569,,,,,,,,0.160421107687,,,
939,,,,,,,,,,,,,,,,,,,,0.337498121492,,,,,,,,,,,,,,,0.362391032497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940,,,,,,,,,,,,,,,,,,,,0.21537499442,,,,,,,,,,,,0.0106113933165,,,,,,,,,0.0251141428052,,0.440585591491,,,,,,,,,,,,,,,,,,,,,,,0.0174969459145,,,,,,,,,,,,,,,,,0.0450349555661,0.0314732346218,,,,,,,,0.0226699925358,,,,,0.104192938131,,,
941,,,,,,,,,,,,,,,0.0662123006294,,,,,0.170997052898,,,,,,,,,,,,0.0196984073507,,,,,0.0458582189655,,,,0.0353468226505,,0.339307169888,,,,,,,,,,0.0371374634296,,0.180443037852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0103011325688,,,
942,,,,,,,,,,,,,,,0.0492602084451,,,,,0.157555233346,,0.0192006405075,0.0811170331519,,,,,,,,,0.020088033778,,0.0283873318526,,,0.0389096872161,,,,0.0700528035471,0.115373663149,0.213225334782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0502814329271,,,,,,,,,,,,,0.0585280111968,,,
943,,,,,,,,,,,,,,,0.122769211206,,,,,0.285255227669,,,,0.0164897857939,,,,,,,,,,,,,0.0230455862024,,0.136713021187,,0.0385201829547,,0.18624492462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0916055232379,,,,,,,,,,,,,,,0.0166201336173,
944,,,,,,,,,,,,,,,,,,,,0.0857271628033,,,,,,,,,,,,,0.0123315193298,0.167518174399,,,0.0552373674785,,,,,,0.0784826622794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.383639722724,,,,,,,,,0.10310437991,,,,,,,,,,,,
945,,,,,,,,,,,,,,,0.0552079998186,,,,,0.13514352672,,,,,,,,,,,,,,,,,0.236448988413,,,,,,0.153273893105,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0148540397631,,,,,,,,,0.205018748653,,,,,0.0401745958515,,,,,,,,,,,,,,,0.0560696199358,
946,,,,,,,,,,,,,,,0.315722912526,,,,,0.182242392553,,,,,,,,,,,,,,,,,,,,,,,0.128272677531,,,,,,,,,,0.21209701691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
947,,,,,,,,,,,,,,,0.195844629511,,,,,0.247317375349,,,,,,,,,,,,,,,,0.101244800468,0.13047095478,,,,0.0196843239226,,0.078796750784,,,,,,,,,,,,,,,,0.0152855290057,,,,,,,,,,,0.0412473056421,,,,,,,,,,,,,,0.0228674689064,,,,,0.0187685839171,,,0.0174942396343,,,,,,,0.0190258951662,
948,,,,,,,,,,,,,,,,,,,,0.117736067546,,,,,,,,,0.298155024206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0209735288136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45384796469,,,,,,,,
949,,,,,,,,,,,,,,,0.364949307954,,,,,0.13679358448,,,,,,,,,,,,,,,,,0.0640621429629,,,,,,0.0787615879907,,,,,,,,0.150107040796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0566802071947,,,,,,,,,,,,,,,0.0346266632553,
950,,,,,,,,,,,0.277779101615,,,,,,,,,0.217963760837,,,,,,,,,,,0.11964082532,0.0369513954131,,,,,,,,,,,0.184294650099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057158732619,,,,,,,,
951,,,,,,,,,,,,,,,,,,,,0.188018640393,,,,,,,,,,,,0.0277253619324,,,,,,,,,,,0.419856109549,,,,,,,,,,,,,,,,,,,,,,,0.164899662162,,,,0.0230721169652,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0600360725876,,0.0244700925744,
952,,,,,,,,,,,,,,,,,,,,0.193320968186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.110020941502,,,,,,,,,,,,,,,,,,,,,,,0.484224509781,,,,,,,,0.0535561504125,,,,,,,,
953,,,,,,,,,,,0.0757342914442,,,,0.0445971117929,,,,,0.1464418361,,,,0.0456642796998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.424128773894,,,,,,,,,,,,,,,,,,,,,,,,,0.0891480374584,,,,,,,,,,,,,,,,
954,,,,,,,,,,,,,,,0.0709205086818,,,,,0.233810409585,,,,,,,,,,,,0.188798671462,,,,,,0.0220502831242,,,,,0.141189966132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0291414331565,,0.172787486356,,,,,,,,,,,,,,
955,,,,,,,,,0.0365092482278,,,,,,0.178295800146,,,,,0.239253905764,,,,,,,,,,,,,,,,,0.0741104359298,,,,,,0.105713440821,,,,,0.0297307842744,,,,,,,,,,,0.0118692627565,,,,,,,,,,,0.125763827796,,,,,,,,,0.0958241536308,,,,,0.0229402366105,,,,,,,,,,,,,,,,
956,,,,,,,,,,,,,,,0.0973976233373,,,,,0.186540409092,,,,,,,,,,,,0.0317917954053,,,,,,,,,0.0795597519792,,0.0687606381063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41011471912,,,,,,,,,,,,,,,,,,,,,,,,
957,,,,,,,,,,,,,,,,,,,,0.239514115699,,,,0.50680798704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
958,,,,,,,,,,,,,,,0.0850130404799,,,,0.0114314186498,0.241077353709,,,,,,,,,,,,0.112821542428,,,,,0.0488407825286,,,,0.0158158430148,,0.103566232098,,,,,,,,,,0.011092624263,0.0298517798616,,,,,0.0301413874692,,,,,,,,,,,0.0831260264727,,,,,,,,,,,,,,0.0600314819603,,,,,0.0124340305049,,,0.0374211144195,,,,,,,0.0197572204177,0.013748435047
959,,0.019387226464,,,,,,,,,,,,,,,,,,0.206420379391,,,,0.0106752826936,,,,,,,,0.0174157486466,,,,,0.0524699800096,,,,0.0493039045856,,0.0990348621421,,,,,,,,,,,,,,,,0.0165919726531,,,,,,,,,,,0.0297300957373,,,,,,,,,,,,,,0.377871226481,,,,,0.0204319373935,,,0.0209114723718,,,,,,,,
960,,,,,,,,,,,,,,,,,,,,0.158189182584,,,,,,,,,,,,,,,,,,,,,,,0.265064875645,,,,,,,,,,,0.234772160884,,,0.154864166973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
961,,,,,,,,,,,,,,,,,,,,0.181060099331,,,,,,,,0.581820013878,,,,,,,,,,,,,,,0.0559849750803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
962,,,,,,,,,,,0.0506698352222,,,,0.0204374086933,,,,0.0128086265968,0.20198286089,,,,,,,,,,,,,,,,,0.0569795877551,,0.125128927863,,0.0184449477753,,0.113236375229,,,0.0113573991029,,,,,,,,,,,,,0.0450892307665,,,,,,,,,,,0.025828405769,,,,,,,,,,,,,,0.0482067231535,,,,,0.0152317344606,,,0.123217821556,,,,,0.0305278306684,,0.0203792707751,
963,,,,,,,,,,,,,,,,,,,,0.692458750462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0399703913068,,,0.0884561459783,,,,,,,,,,,,,
964,,,,,,,,,,,,,,,,,,,,0.211952045807,,,,,,,,,0.324127211368,,,,,,,,,,,,,,0.253112748116,,,,,,,,,,,0.0773932312964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,,0.101768937937,,,,,,,,,,,,,0.105042924661,,,,,0.199082146506,,,0.104690689772,,,,,,,,,,,,,,,,,,0.0424446859664,,0.223861444491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.129191461734,,,,,,,,,,,,,
966,,,,,,,,,,,,,,,0.130295726345,,,,,0.25596877842,,,,,,,,,,,,0.272389583885,,,,,,0.0492257768327,,,,,,,,,,,0.033082027893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.144076028102,,,,,,,,,,,
967,,,,,,,,,,,,,,,,,,0.251009956409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58696428371,,,,,,,,,,,,,,,,
968,,,,,,,,,,,,,,,,,,,,0.602620088514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.267001502946,,,,,,,,,,,,,,,,
969,,,,,,,,,,,,,,,,,,,,0.207984358213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.489527403788,,,,,,,,,,,,,,,,,,,,0.187307922549,,,,,,,,,,,,,,,,
970,,,,,,,,,,,,,,,,,,,,0.267704036678,,,,,,,,,,,,,,,,,,,,,,,0.1940256151,,,,,,,,,,,0.179287234997,,,,0.233614340814,,,,,,,,,,,,,,,,,,,,,,,,,,0.0127630468937,,,,,,,,,,,,,,,,
971,,,,,,,,,,,,,,,,,,,,0.24131744625,,,,,,,,,,,,,,,,,,,,,,,0.116256099398,,,,,,,,,,,,0.0289203380841,,,,0.0204255065574,,,,,,,,,,,0.0129907752504,,,,,,,,,,,,,,0.0260584707004,,,,,0.137042656041,,,,,0.0759377228374,,,,,0.261367470174,
