,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2853,,,,,,,,,,,,,,0.0522018758535,,,,,0.0465719684346,,,,,,,0.033590399868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.168556368817,,0.299840316009,,,,0.295285083417,,,,,,,,,,,,,,
2854,,,,,,0.104581246917,,,,,,,,,,,,,0.204911530951,,,,,,,0.062665936372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0971511305945,,,,,,,,,,,0.141197947345,,,,,,,,,,0.173394958849,,,,,,,,,,,,,,
2855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.384812637318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.365817864491,,,,,,,,,,,,,,
2856,,,,,,,,,,,,,,,,,,,0.033591117438,,,,,,,0.0147450490034,,0.0220798849548,,,,,,,,,,,,,,,,,,,,,,,,0.16290585394,,,,,,,,,,0.0357844880955,,,,,,,,,,,,,,,,,,0.237083498522,0.0679677588075,,,,,0.25377634723,,,,,,,,,,,,0.0869919714194,,
2857,,,,,,,,,,,,,,0.248493149896,,,,,,,,,,,,0.27682592878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0558172279939,,,,0.0429044189006,,,,,,0.209109129239,,,,,,,,,,,,,,
2858,,,,,,,,,,,0.1873168937,,,,,,,,0.314627003853,,,,,,,,,0.0867727953075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0619094234204,,,,,,,,,,,,,,,,,,,0.0507531305099,,,,,,,,,,0.129567524611,,,,,,,,,,,,,,
2859,,,,,,,,,,,,,,0.420853136875,,0.197155231902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.224705458689,,,,,,,,,,,,,,
2860,,,,,,,,,,,,,,0.246039613103,,,,,,,,,,,,,,,,0.163373076731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.154518782401,,,,,0.259609708208,,,,,,,,,,,,,,
2861,,,,,,,,,,,,,,0.0126790135558,,,,,0.18610353,,,,,,,0.0856129883024,,,,,,,,,,,,,,,,,,,0.060856609924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0135464184679,,,,0.0224325753412,0.031331215501,,,,0.208077196631,0.287076981461,,,,,,,,,,,,,,
2862,,,,,,,,,,,,0.203891722001,,0.0661986726263,,,,,,,,,,,,0.0579084451875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0697827432575,,,,,,0.483915441167,,,,,,,,,,,,,,
2863,,,,,,,,,,,,,,0.0669293919496,,,,,0.0158151422007,,,,0.315041264738,,,,,,,,,,,,,,,,,,,,,,0.0297594376913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.104090299602,,,,,0.356246420334,,,,,,,,,,,,,,
2864,,,,,,,,,,,,,,0.476262676458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0379453784627,0.0575175216938,,,,,0.330087638616,,,,,,,,,0.0132885905866,,,,,
2865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.557218844598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2866,,,,,,,,0.179175645096,,,,0.0314614873245,,,,,,,0.045812226323,,,,,,,0.0132440086714,,,,0.0643570048931,,,,,,,,,,,,,,,,,,,,,,0.213350978915,0.019937346482,,,,,,,,,,,,,,,,,,,,,,,0.0340415865153,,,,,0.0398781519148,,,,,0.261558634271,,,,,,,,,,,,0.0104419502561,,
2867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.476512279505,,,,,0.180407656962,,,,,,,,,,,,,,
2868,,,,,,,,,,,,,,,,,,,0.033776775001,,,,,,,0.0277153492199,,,,,,,,,,0.171103354948,,,,,,,,,0.0891582531198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0815220449719,,,,,0.462277849096,,,,,,,,,,,,,,
2869,,,,,,,,,,,,,,,,,,,0.071797217069,,,,,,,0.0239430755559,,,,,,,,0.180425239444,,,,,,,,,,,0.166204827371,,,,,,,,,,,,,,,,,,,,,0.0391833219978,,,,,,,,,,,,,,,0.126707321463,,,,,0.280228617928,,,,,,,,,,,,,,
2870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.458862183286,,,,,,,,,,,,,,,,,,,,0.275286510244,,,,,,,,,,,,,,
2871,,,,,,,,,,,,,,0.01566293577,,,,,0.0888378338609,,,,,,,0.0162470257235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.406192649975,,,,,,,,,,,,,,,,,,,0.0914609682542,,,,,0.250594700724,,,,,,,,,,,,,,
2872,,,,,,,,,,,,,,,,,,,0.124704142383,,,,,,,0.047602874559,,,,,,,,,,,,,,,,,,,0.0194831257127,,,,,,,,,,,,,,,,,,,,,,,,0.301277404071,,,,,,,,,,,0.067693169034,,,,,,0.316594234749,,,,,,,,,,,,,,
2873,,,,,,,,,0.0162474910735,,,,,0.0530466757744,,,,,0.0514015103134,,,,,,,0.102875723932,,,,,0.0842026507023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.188844926491,0.0550382309311,,,0.0242371131221,,0.349625181456,,,,,,,,,,,,,,
2874,,,,0.0114592740677,,,0.144654796835,0.0163935475792,,,,0.0124953844536,,0.0620894017769,,,,,0.111639913382,,,,,,0.0112944539708,0.090101265021,,0.0287834865547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012771337147,,,,,,,,0.0130164383115,,,,,0.0748969349239,0.0208803115293,,,,,0.305291112875,,,,,,,,,,,,,,
2876,,,,,,0.0582948274419,,,,,,,,0.0711540562609,,,,,0.0822000381391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.611522479136,,,,,,,,,,,,,,
2877,,,,,,,,,,,,,,,,,,,,,,,,,,0.293586840108,,,,,,,,,,,,,,,,,,,,,,,0.500742462648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22460444817,,,,,,0.535853352628,,,,,,,,
2879,,,,,,,,,,,,,,0.304806655096,,,,,0.178838112553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.191886229272,,,,,,,,,,,0.169476394801,,,
2880,,,,,,,,,,,,,,0.20405207364,,,,,0.0813414086884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.225765802865,,,,,,,,,,,,,,0.0852238578016,,,,,0.295110568229,,,,,,,,,,,,,,
2881,,,,,,,,,,,,,,0.112347316396,,,,,0.0955060778638,,,,,,,0.133068948616,,,,,,0.0138730723142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.058905972709,,,,,,,,,,,,,,,0.0124410367664,,,,0.0401136674479,0.0248167663766,,,0.013626783736,,0.405840631224,,,,,,,,,,,,,,
2882,,,,,,,,,,,,,,0.281829016374,,,,,0.0550188832037,,,,,,,0.0788933912521,,0.011882476711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0208100216928,,,,0.027605690654,0.0307599443408,,,,,0.411593068262,,,,,,,,,,,,,,
2883,,,,,,,,,,,,,,0.379904750043,,,,,0.0239360299997,,,,,,,0.193674464057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1082309361,,,,,,,,,,,,,,,,,,0.0399450784938,,,,,0.146948392634,,,,,,,,,,,,,,
2884,,,,0.208770574014,,,,,,,,,,0.064723366986,,,,,0.0238588242004,,,,,,,0.0517687737955,,,,,,0.0289249616069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.164655667457,,,,,,0.342267328878,,,,,,,,,,,,,,
2885,,,,,,,,,,,,,,,,,,,0.0523280570828,,,,,,,0.625844725961,,0.029008761569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0342623977918,,,,,,,,,,0.150671759473,,,,,,,,,,,,,,
2886,,,,,,,,,,,,,,,,,,,0.320137163673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196703192325,,,,,,,,,,,,,,,,,,,,0.279912507895,,,,,,,,,,,,,,
2887,,,,,,,,,,,,,,,,,,,,,,,,,,0.759390582298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049773619974,,,,,,,,,,,,,,
2888,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.209618603798,,,,,,,,,,,,,,0.519952911128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.106151976794,,,,,,,,,,,,,,
2889,,,,,,,,,,,,,,,,,,,0.0698114788235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.443367570089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.320793571031,,,,,,,,,,,,,,
2890,,,,,,,,,,,,0.0363542628569,,0.0754647477379,,,,,0.0856238210897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0813750060241,,,,,,,,,,,,0.173948197281,,,,,,,,,,,,,,,,,,0.0584636190348,,,,,,0.365146375617,,,,,,,,,,,,,,
2891,,,,,,,,,,,,,,0.0648493431778,,,,,,,,,,,,0.0237035588067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.173748001592,,,,,,0.594973791452,,,,,,,,,,,,,,
2892,,,,,,,,,,,,,,0.137513269006,,,,,0.0846937529817,,,,,,,,,,,,,,,,,,,,,,,0.158664930323,,,0.0559403507081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0263491544439,,,,,0.0312790213737,,,0.013856409586,,0.390916305625,,,,,,,,,,,,,0.0117774355185,
2893,,,,,,,,,,,,,,0.186175736012,,,,,0.157088648062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.387489771069,,,,,,,,,,,,,,
2894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.329676588583,,,,,,,,,,0.434540065775,,,,
2895,,,,,,,,,,,,,,,,,,,0.283749586579,,,,,,,0.121076833178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.224400651631,,,,,,,,,,,0.224996106488,,,
2896,,,,,,,,,,,,,,,,,,,0.283188314379,,,,,,,0.049770348858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.340963879742,,,,,,,,,,,,,,,,,,,,,,,,0.160871665187,,,,,,,,,,,,,,
2897,,,,,,,,,,,,,,,,,,,,,,,,,,0.0430670840468,,,,,,,,,,,,,,,,,,,,,,,0.0511565261456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.166368038266,,,,0.258744729292,,0.347168666484,,,,,,,,,,,,0.018938305371,,
2898,0.459010628877,,,,,,,,,,,,,,,,,,0.0189423013705,,,,,,,0.101491854713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0342515081656,,,,,,,,,,0.236991233442,,,,,,,,,,,,,,
2899,,,,0.263395488511,,,,,,,,,,0.172582912695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.355199594544,,,,,,,,,,,,,,
2900,,,,,,,,,,,,0.275060076437,,,,,,,,,,,,,,,,,0.133728510542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.144031391824,,,,,,,,,,0.275480616104,,,,,,,,,,,,,,
2901,,,,,,,,,,,0.306379258457,,,0.232545831165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.245854991406,,,,,,,,,,,,,,
2902,,,,,,,,,,,,,,0.634614394246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.176396666211,,,,,,,,,,,,,,
2903,,,,,,,,,,,,,,0.149142376716,,,,,0.0268011827328,,,,,,,0.0736985719356,,,,,,,,,,,,,,,,,,,,,,,,0.0190215056176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0843193521205,0.0236164640551,,,,,0.49600900356,,,,,,0.020814273671,,,,,,,,
2904,,,,,,,0.13262924195,,,,,,,0.0790004584403,,,,,0.0228382536427,,,,,,,0.0842776069948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.109165826601,,,,,,,,,,,,,,,,,,,0.01953292528,,,,,,0.424402357108,,,,,,,,,,,,,,
2905,,,0.0260936150944,,,,,,,,,,,0.0462988441022,,,,0.0239554910636,0.039178546597,,,,,,,0.125885212737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23707051565,,,,,,,,,,,0.0277804738461,0.0796881703264,,,,,0.310493150235,,,,,,,,,,,,,,
2906,,,,,,,,0.0196983177639,,,,,,0.0345584553502,,,,,0.142489649714,,,,,,,0.0564145458837,,,,,,,,,,,,,,,0.246303981496,,,,0.0928307843817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0156232612302,,,,0.0149573662432,0.0227393763405,,,,,0.276756292867,,,,,,,,,,,,,,
2907,,,,,,,,,,,,,,,,,,,0.0249892207564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.653133719061,,,,,0.195893096258,,,,,,,,,,,,,,
2908,,,,,,,,,,,,,,0.0186569772483,,,,,0.0748885844892,,,,,,,0.0309606041479,,,,,,,,,0.125574617947,,,,,,,,,,,,,,,,,0.231799860047,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0189672311658,0.072391165916,,,,,0.342686402487,,,,,,,,,,,,,,
2909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.409821950105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.303794809416,,,,,,,,,,,,,,
2910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.644010445355,,,,,,,,,,,,,,
2911,,,,,,,,,,,,,,,,,,,0.123405135945,,,,,,,,,,,,,,,,0.427849649654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.251287979782,,,,,,,,,,,,,,
2912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.104412668669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.155479609169,,,,,,0.404300946297,,,,0.183445630803,,,,,,,,,,
2913,,,,0.0132211020013,,,,,,,,,,0.037545678306,,,,,0.077995733779,,0.0161744023516,,,,0.0124905726158,0.0953036070139,,0.0280713527562,,0.0101606381183,,,,,,,,,,,,,0.0101576255693,,0.0273655480065,,,,,,,0.0298177462916,,,,0.138597834341,,,,,,,,,,,,,,,,,,,,0.0111955089284,,,,0.0354948618976,0.0560259252696,0.0163965218183,,,,0.26064107162,,,,,,,,,,,,0.0186933922618,,
2914,,,,,,,,,,,,0.0111774544526,,0.0330456397828,,0.0145657212014,,,0.0885511135511,,,,,,,0.0600273977499,,0.011904724961,,,,,,,,,,,,,,,,,0.0282691328417,,,,,0.0179754257413,,0.0259347464258,,,,,,,,,,0.0272058217198,,,,,0.019943002721,,,,,,,,,,,,,0.0462912079776,0.067147343585,,,,,0.246168740742,,,,,,,,,,,,0.163222496575,,
2915,,,,,,,,,,,,,,,,,,0.0996067099789,,,,,,,,,,,,,0.392376231936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0815215902644,0.0259330120562,,,0.0476573660135,,0.191446098554,,,,,,,,,,,,,,
2916,0.285499117447,,,,,,,,,,,,,,,,,,0.415202095135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0904486963427,,,,,,,,,,,,,,
2917,,,,,,,,,,,,,,,,,,,0.127566457905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35093369199,,,,,0.390819591782,,,,,,,,,,,,,,
2918,,,,,,,,,,,,,,,,,,,0.0717117394756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.229679594297,,,,,,,,,,,0.494334205533,,,,,,,,,,,,,,
2919,0.0137795299333,,,,,,,,,,,,,0.0232726569048,,,,,0.108517893659,,,,,,,0.0295283337964,,0.0156838308649,,,,,,,,,,,,,,,,,0.0292607349842,,,,,,,,,,,,,,,,,,,,,,,,0.0141550603556,,,,,,,0.0111308083414,,,,0.0249068470817,0.0630363980143,0.293077217676,,,,0.281448160073,,,,,,,,,,,,,,
2920,,,0.0743191705986,,,,,0.0111595006924,,,,,,0.0228158745099,,,,,0.0424316756358,,,,,,,0.0901031236523,,,,,,,,0.0158006767201,,,,,,,,,0.120887351558,,0.0131173769084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0234079321588,0.109791482915,,,,,0.386615441373,,,,,,,,,,,,,,
2921,,,,,,,,,,,,,,0.0946323458851,,0.0113733025228,,,0.0850155035845,,,,,,,0.0806604035335,,0.0146275484477,,,,,,0.152036463569,,,,,,,,,,,0.0355121337198,,,,,,,,,,,,,,,,,,,,,,0.0128683190868,,,,,,,,,,,,,0.0439476613744,,,,,,0.362635960997,,,,,,,,,,,,,,
2922,,,,,,,,,,,,,,0.0400252026781,,,,,0.082899393105,,,,,,,0.0953038048355,,0.0396704392323,,,,,,,,,,,,,,,,,0.017933212273,,0.0121137156478,,,0.0175877652955,,,,,,,,,0.226874881165,,,,,,,,,,,,,,,,,,,,,0.0617812681738,0.0576987948579,,,,,0.286078460308,,,,,,,,,,,,,,
2923,,,0.0970593242026,,,,0.161292771006,,,,,,,0.0189626515952,,,,,0.0837505926844,,,,,,0.0244768232644,0.0687031112501,,0.040814252998,,,,,,,,,,,,,,,,,0.0151084121783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0265658871515,0.0778548856127,,,,,0.311176125634,,,,,,,,,,,,,,
2924,,,,,,,,,,,,,,0.0345151904664,,,,,0.0537923252334,,0.0317175191645,,,,,,,0.0515626448666,,0.0394847954464,,,,,,,,,,,,,,,,0.214861823921,,,,,,,,0.0415011556215,,,,,,,,,,,,,,,,,,,,,,,,,,0.0553466947742,0.101414202823,0.0182805383937,,,,0.289469253063,,,,,,,,,,,,,,
2925,,,,,,,,,,,,,,0.0772134422215,,,,,0.153553700156,,,,,,,0.0436359742466,,0.0676755277487,,,,,,,,,,,,,,,,,0.0122580195834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0256315704724,,,,,0.0225260901714,,,,,0.206519847315,,,,,,,,,0.291618107954,,,,,
2926,,,,,0.0100532396012,,,0.0325818150141,,,,0.0142792796561,,0.0499585079721,,,,,0.0938793393043,,,,,,,0.0924721830193,,0.0193461657058,,,,,,,,,,,,,,,,,0.0131515658398,,,0.0924193513493,,0.0178099017641,,,,,,,,,,,,,,,,,0.0135508683282,,,,,,,,,,,,,0.0805941146653,0.0375248934361,0.0115792062546,,,,0.316123586493,,,,,,,,,,,,0.0135219024596,,
2928,,,,,,,,,,,,,,0.0334181025669,,,,,0.0334521996645,,,,,,0.0129254329136,0.0556513684856,,0.0203934253846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0567036269505,,,,,,,,,,,,,,,0.0221312648719,,,,0.178331066774,0.0162123992714,,,,,0.439950865148,,,,,,,,,,,,0.0334801613975,,
2929,,,,,,,,,,,,,,,,,,,0.0873138765916,,,,,,,0.115882566026,,0.418066655672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.251049850101,,,,,,,,,,,,,,
2930,,,,,,,,,,,,,,,,,,,0.489751489006,,,,,,,0.15843146073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0824920354674,,,,,,,,,,,0.122850593806,,,
2931,,,,,,,,0.0232683281467,,,,,,,,,,,0.311403376924,,,,,,,0.178265613904,,,,,,,,,,,,,,,,,,0.0847302508126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0341106454455,,,0.0735517740049,0.0174695124378,,,,,0.148847621443,,,,,,,,,,,,,,
2932,,,,,,,,,,,,0.0638542287206,,,,,,,,,,,,,,0.196054357321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.373055482238,,,,,,,,,,0.0185754130835,,,,,0.183234561516,,,,,,,,,,,,,,
2933,,,,,,,,,,,,,,,,,,,,,,,,,,0.220402761587,,,,,,,,,,,,,,,,,0.373096751627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.219830593319,,,,,,,,,,,,,,
2934,,,,,,,,,,,,,,,,,,,0.087737378084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.402181844328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.328570139815,,,,,,,,,,,,,,
2935,,,,,,,,,,,,,,,,,,,,,,,,,,0.114264274596,0.430435543547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.272775945226,,,,,,,,,,,,,,
2936,,,,,,,,,,,,,,,,,,,0.0526342189116,,,,,,,0.110916822371,,,,,,,,0.422142790665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.246258276196,,,,,,,,,,,,,,
2937,,,,,,0.133467781886,,,,,,,,,,,,,0.294138064019,,,,,,,0.0427571948006,,,,,,,,,,,,,,,,,,,,,,,,,,0.21315601109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16359825085,,,,,,,,,,,,,,
2938,,,,,,,,0.25309305901,,,,,,,,,,,0.114488188951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.304399125755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.160518543953,,,,,,,,,,,,,,
2939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.466478346595,,,,,,,,0.297901449001,,,,,,
2940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.640847931863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0704974439601,,,,,,,,,,,,,,
2941,,,,,,,,,,,,,,,,,,,,0.312705819045,,,,,,0.270043923837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.205107812335,,,,,,,,,,,,,,
2942,,,,,,,,,,,,,,,,,,,,,,,,,,0.017045539276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.331972459329,,,,,,,,,,0.209582821093,,,,,,0.307612458838,,,,,,,,,,,,,,
2943,,,,,,,,,,,,0.150392193316,,,,,0.109905631377,,,,,,,,,0.0966221885323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0377269868085,,,,,,,,,,,,,,,,,,,,,,,,0.17905729896,,,,,0.277781313794,,,,,,,,,,,,,,
2944,,,,,,,,,0.664780770383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2945,,,,,,,,,,,,,,0.233642985191,,,,,,,,,,,,,,,,,,,,,,,,,,0.116064729391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.151131447332,,,,,,0.295572424589,,,,,,,,,,,,,,
2946,,,,0.191917663047,,,,,,,,,,,,,,,0.129041893415,,,,,,,0.207156753051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0793348819487,,,,,0.253557028389,,,,,,,,,,,,,,
2947,,,,,,,,,,,,,,0.081194687897,,,,,0.0188397860777,,,,,,0.0119811475847,0.108021526659,,0.0135829726783,,,,,,,,,,,,,,,0.0617708004205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153311421766,,,,,,0.445449789708,,,,,,,,,,,,0.0149391306851,,
2948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.617456393957,,,,,0.223149070069,,,,,,,,,,,,,,
2949,,,,0.0266374274234,,,,,,,,,,0.0100628298506,,,,,0.11132628964,,,,,,,0.0852388758936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.297535436494,,,,,,,,,,,,,,,0.0519042488314,,,,,,0.207969471332,,,,,,,,,,,,0.105844211514,,
2950,,,,0.297068956433,,,,,,,,,,0.0348637552468,,,,,,,,,,,,0.0668339117204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0540263130624,,,,,,,,,,,,,,,,,,,,,,,,,0.351574706714,,,,,,,,,,,,,,
2951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18121374587,,,,,0.0405637680529,0.16784487496,,,0.139755738494,,0.327171724682,,,,,,,,,,,,,,
2952,,,,0.593788901231,,,,,,,,,,,,,,,0.0752323786684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0557163267838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.106155455555,,,,,,,,,,,,,,
